Date,Open,High,Low,Close,Volume
2023-01-23,17.452790701799596,17.66270729546424,17.42704712256593,17.607257843017578,3049000
2023-01-24,17.62706208018204,17.82113516728713,17.42704744060485,17.686471939086914,3465500
2023-01-25,17.61715880168836,17.7617239769704,17.571611309562353,17.733999252319336,2878500
2023-01-26,17.605276104846233,17.658744402771966,17.446848580569522,17.65082359313965,3019500
2023-01-27,17.72013548708299,18.021148917869155,17.69042961790644,17.94391441345215,4269000
2023-01-30,17.682510784291747,17.797371980393,17.631021738461428,17.690431594848633,3523000
2023-01-31,17.60527808494862,17.7676660323056,17.599336532753593,17.716176986694336,3970500
2023-02-01,17.603296439362826,17.844898150923594,17.482495583582438,17.733999252319336,4827000
2023-02-02,18.219184438157274,18.8588361622356,18.183538902002518,18.575647354125977,8071000
2023-02-03,18.530099113625617,18.763780013368137,18.42117947400167,18.442962646484375,5276500
2023-02-06,17.99342820970646,17.995407468263423,17.728060251845108,17.846881866455078,4900500
2023-02-07,17.920154129178954,18.17165783461095,17.848861160272133,18.094425201416016,4621000
2023-02-08,17.973622611068883,18.1162066466566,17.866684112226768,17.90629005432129,3313000
2023-02-09,18.13997266435235,18.229088403158453,17.82113639637063,17.846881866455078,2364500
2023-02-10,17.78350970912793,17.963722333902595,17.76172653336839,17.846881866455078,2546500
2023-02-13,17.57359007102317,17.77360657855803,17.52012177010992,17.751821517944336,2523500
2023-02-14,17.64092428253575,17.759745887866362,17.54586699827126,17.692413330078125,2536500
2023-02-15,17.367637443366156,17.514181886737973,17.318127654168638,17.510221481323242,2934500
2023-02-16,17.31218462502514,17.502299177558395,17.292382599640582,17.335948944091797,3399500
2023-02-17,16.95374348212499,16.95374348212499,16.712141760554637,16.844823837280273,4223500
2023-02-21,16.595302521557453,16.672535152345016,16.44875618258448,16.484403610229492,3922000
2023-02-22,16.39330649739887,16.430933183016254,16.292309545797163,16.33389663696289,2147500
2023-02-23,16.464597696232353,16.48440161045428,16.24676030560677,16.37350082397461,2865000
2023-02-24,16.379444122314453,16.460639046118114,16.264584807070513,16.379444122314453,4341500
2023-02-27,16.61510517617194,16.731945631333627,16.504204384662074,16.50618553161621,3581000
2023-02-28,16.57153693207774,16.702239750035055,16.52598943820905,16.551733016967773,2566500
2023-03-01,16.615106167362597,16.67253488058969,16.5200488799992,16.561635971069336,2728500
2023-03-02,16.442816583724817,16.510147256467338,16.325976119224837,16.50420570373535,3421500
2023-03-03,16.688376873189178,17.013152761126488,16.688376873189178,16.979488372802734,3686000
2023-03-06,17.191386193158696,17.38744043662234,17.108212009011474,17.135936737060547,3594000
2023-03-07,17.48249619046077,17.555768409781372,17.256736091660706,17.280500411987305,5957000
2023-03-08,17.401301919592267,17.47853643567951,17.343873207887146,17.438928604125977,3103500
2023-03-09,17.393381825240173,17.53398661127882,17.100291036370596,17.141878128051758,3034000
2023-03-10,17.06860443692019,17.06860443692019,16.702239565847144,16.78541374206543,4480000
2023-03-13,16.836903433733234,17.098309076796543,16.724023380845832,16.9438419342041,3992500
2023-03-14,16.805218961788064,16.92007827758789,16.749769506670532,16.92007827758789,3577000
2023-03-15,16.516087226167038,16.587380186301232,16.310131044849545,16.583417892456055,3472500
2023-03-16,16.73590695788592,17.124055028023317,16.676495209254966,17.108211517333984,4366500
2023-03-17,17.278520173934446,17.322086518225213,17.06662244995597,17.133955001831055,4076000
2023-03-20,17.331990017422875,17.65676781330041,17.2943633330749,17.510221481323242,5405500
2023-03-21,17.640924121632917,17.763706131253766,17.567651900700476,17.698354721069336,3523000
2023-03-22,17.607256452948192,17.638941582044023,17.314165703752682,17.316146850585938,3929500
2023-03-23,17.490418392023166,17.708257697573917,17.36763826394403,17.48051643371582,4676500
2023-03-24,17.48645894224438,17.512204412971833,17.221092866360866,17.333972930908203,5536500
2023-03-27,17.252775941157445,17.310206540178623,17.096329542686032,17.157718658447266,4234000
2023-03-28,17.052761409915743,17.163660314678804,16.979489189069483,16.995330810546875,3280500
2023-03-29,17.215150057525566,17.431008212025294,17.1775233720879,17.401302337646484,4786000
2023-03-30,17.623031120119702,17.78793696326686,17.595215859325968,17.744226455688477,5894500
2023-03-31,17.83561976204679,18.064102789377433,17.83164642427696,18.01045799255371,6107000
2023-04-03,17.962776321968313,18.155495522802106,17.962776321968313,18.14556312561035,4395500
2023-04-04,18.036287340253818,18.109798825152435,17.952841563649056,18.08198356628418,4048500
2023-04-05,17.86144667712572,17.885288597545603,17.785947578258146,17.811777114868164,3222000
2023-04-06,17.533624064613825,17.55150503268867,17.328982950383903,17.517730712890625,3979500
2023-04-10,17.436270777358985,17.58726898843607,17.43030982303423,17.585281372070312,2248000
2023-04-11,17.730317770285083,17.779989229298675,17.648859609138665,17.664752960205078,2217000
2023-04-12,17.881316812646507,17.960789256022924,17.740252894068178,17.770055770874023,2099000
2023-04-13,17.901185293673606,18.04622254936623,17.869396695461354,17.978670120239258,3423500
2023-04-14,18.050195534932683,18.1713908659071,17.962776417862397,18.052183151245117,3642000
2023-04-17,17.990592617852922,18.12569558575794,17.95085544770715,18.109800338745117,3864000
2023-04-18,18.19324539331562,18.25086352980919,18.078011015100962,18.14158821105957,4334500
2023-04-19,18.079998506076073,18.103840428088358,18.02635370785531,18.074037551879883,2111500
2023-04-20,18.074038429998556,18.334310073683515,18.06410413744641,18.15549659729004,3041000
2023-04-21,18.252850431243175,18.35417717544998,18.201193251010363,18.288612365722656,3029000
2023-04-24,18.250863241270718,18.2846394550527,18.159470786678536,18.191259384155273,2564500
2023-04-25,18.171390597176828,18.23894302398608,17.990591411545193,18.03231430053711,4112500
2023-04-26,18.383981622236128,18.88267060518208,18.383981622236128,18.63829231262207,8926500
2023-04-27,18.687961819783414,18.904524828311747,18.61246271975437,18.892602920532227,6336000
2023-04-28,18.185298986478685,18.215101863334596,17.59322805072767,17.815752029418945,11675000
2023-05-01,18.298548169466365,18.380008231677998,18.129668985319064,18.316429138183594,5334000
2023-05-02,18.107814975788816,18.15947216113803,17.90714529421381,18.15152359008789,3864500
2023-05-03,18.205167444002484,18.513122923607746,18.18132552163864,18.439611434936523,3734500
2023-05-04,18.425702291481215,18.556831906326394,18.37603083448086,18.411794662475586,2730500
2023-05-05,18.479346607106603,18.69193629085647,18.441597054803097,18.648225784301758,3333000
2023-05-08,18.3323240960282,18.37802032531187,18.238944021069155,18.366100311279297,5141500
2023-05-09,18.44159641342633,18.69392325704531,18.44159641342633,18.656173706054688,4330000
2023-05-10,18.47736033745542,18.5806746991402,18.358150729829735,18.562793731689453,3778000
2023-05-11,18.59855737789203,18.59855737789203,18.40782388291349,18.519084930419922,2310000
2023-05-12,18.84293438032098,18.942275406529006,18.753527646211,18.811145782470703,2854000
2023-05-15,18.799224033013257,18.89856506006133,18.7892897408312,18.809158325195312,2693500
2023-05-16,18.65617517616292,18.72769905123604,18.584649406317233,18.63829231262207,2520000
2023-05-17,18.983999211233304,19.051549748073544,18.8767115040861,18.93830108642578,4610500
2023-05-18,19.683356390113573,19.6992516375247,19.540306742503862,19.647594451904297,9050500
2023-05-19,19.48268781716533,19.568121215858795,19.395268696858373,19.472753524780273,3557000
2023-05-22,19.494608841761867,19.56812032835015,19.363479219862526,19.391294479370117,4430000
2023-05-23,18.987970666952645,18.987970666952645,18.787302903204193,18.86876106262207,4903000
2023-05-24,18.763461704736567,18.862802729707973,18.67802830957481,18.721738815307617,3286500
2023-05-25,18.96611522784287,18.98399809028862,18.795250332020636,18.88266944885254,3072500
2023-05-26,18.991946473124916,19.19857521763969,18.948235963393675,19.06943130493164,3112500
2023-05-30,19.09128659127855,19.117114235717498,18.825053997010144,18.82703971862793,3825500
2023-05-31,18.717764664345495,18.773397081571385,18.451532066273483,18.616437911987305,3200500
2023-06-01,19.111154459247913,19.282019355822644,19.10519350507308,19.20453453063965,4843500
2023-06-02,19.480702095551838,19.64163270578118,19.456860172782207,19.472753524780273,3382000
2023-06-05,19.66746182430619,19.689316130222398,19.54825221300759,19.57010841369629,3362000
2023-06-06,19.66944686306683,19.9158127529407,19.627723974253826,19.878063201904297,3770500
2023-06-07,19.53037136550047,19.629712393066786,19.39725412329346,19.407188415527344,3680500
2023-06-08,19.115126921652486,19.353544235229492,19.057508788403684,19.353544235229492,3430500
2023-06-09,19.578056070081498,19.679382823680836,19.470768361925558,19.55818748474121,2584000
2023-06-12,19.631699007907883,19.778723886977577,19.57010942489145,19.719120025634766,5969500
2023-06-13,19.913826650522555,20.054890573564162,19.87607709661642,19.905879974365234,3103500
2023-06-14,20.009193886515288,20.04495582317905,19.770776554287647,19.842302322387695,2575500
2023-06-15,19.627724490792776,19.818459867268846,19.58004064667376,19.80256462097168,2950500
2023-06-16,19.56613320625857,19.601897037080548,19.36347970894817,19.385334014892578,3890000
2023-06-20,19.27208508436875,19.27407270068664,19.11512781751938,19.134994506835938,2546000
2023-06-21,18.892603946038754,18.960156374396508,18.729685724130174,18.811145782470703,2798000
2023-06-22,18.59458163747975,18.689947425262304,18.536963504705124,18.640277862548828,3509500
2023-06-23,18.127679569865833,18.177351027787044,18.04026045660583,18.107812881469727,5750500
2023-06-26,18.00648353231291,18.11178550312501,17.919064422508896,17.95482635498047,3473500
2023-06-27,17.841578820731744,17.95681508991507,17.72634444632084,17.89522361755371,6568500
2023-06-28,18.020393207168816,18.189272387055325,17.992577946583218,18.137615203857422,4039500
2023-06-29,17.90317210794746,17.94092166274491,17.79787201467268,17.873371124267578,3323500
2023-06-30,17.891250769401626,18.03827563953848,17.881316477319306,17.889263153076172,4697000
2023-07-03,18.18728620532973,18.298547244857307,18.14754903705704,18.189271926879883,3798500
2023-07-05,18.165430068969727,18.232982497362677,18.105826211122846,18.165430068969727,4176500
2023-07-06,18.012446334802746,18.04820827094497,17.84952811103901,17.978670120239258,3798500
2023-07-07,18.00847349300401,18.250864166362465,18.00847349300401,18.08794593811035,3630000
2023-07-10,17.960789023752604,18.05416909614298,17.960789023752604,18.02635383605957,3361000
2023-07-11,17.865422087451183,17.960789780195125,17.740253411804186,17.809791564941406,6809500
2023-07-12,17.811777685005538,18.383980003853676,17.80979006875178,18.1276798248291,11568500
2023-07-13,18.60849132959913,18.701871406297986,18.552860806865564,18.63829231262207,7519500
2023-07-14,18.521068871188852,18.521068871188852,18.346230640425635,18.356164932250977,4578500
2023-07-17,18.383981763962716,18.733660150172003,18.35219316426598,18.59061050415039,3848500
2023-07-18,18.846908439170512,18.958169483288867,18.791277917111337,18.89459228515625,4835500
2023-07-19,18.82703902633501,18.874722870223952,18.70187035720589,18.789289474487305,2695500
2023-07-20,18.53497951562828,18.64822628078132,18.51312331438279,18.52703094482422,3253500
2023-07-21,18.640279207156972,18.668094467446537,18.532991503929722,18.554845809936523,2128500
2023-07-24,18.554847094868208,18.660149083808413,18.52901944914182,18.608491897583008,1931000
2023-07-25,18.483320836934993,18.634317143183882,18.437622716518504,18.614450454711914,2186500
2023-07-26,18.55484577579564,18.689948739063865,18.51709622336176,18.6243839263916,1873500
2023-07-27,18.815118983574088,18.912472392745777,18.59458262700905,18.628358840942383,3430500
2023-07-28,18.630345513868658,18.70981795936121,18.5568340228505,18.570741653442383,3399000
2023-07-31,18.63829004089545,18.747565351387415,18.55285854555175,18.596567153930664,3224000
2023-08-01,18.57670227702478,18.660148059089725,18.53299176961206,18.57471466064453,2179500
2023-08-02,18.256822701905843,18.314440832775016,18.0621140055907,18.093904495239258,3337500
2023-08-03,17.88528998680489,17.92105381759888,17.78594895980101,17.887277603149414,2859500
2023-08-04,18.093905600118102,18.15152183973323,17.893235937893706,17.919065475463867,2792500
2023-08-07,18.012445245341823,18.026352874641777,17.90515754863182,17.968734741210938,3268500
2023-08-08,17.89919725475356,17.99655066344321,17.766081910765962,17.84555435180664,4535000
2023-08-09,17.942908673028768,17.942908673028768,16.430944600056783,16.659427642822266,12284000
2023-08-10,17.27533723314725,17.28527152483246,16.949500802870947,16.97532844543457,8048000
2023-08-11,16.919699434038133,17.044870004596763,16.814399343391226,17.003145217895508,3878500
2023-08-14,16.605780879095335,16.689226652350342,16.470677927905463,16.68326759338379,5731500
2023-08-15,16.573993777513675,16.633597635957315,16.474652750259274,16.595848083496094,2851500
2023-08-16,16.436903430594228,16.528297783289897,16.321669050001457,16.339550018310547,4472500
2023-08-17,16.58988852293843,16.58988852293843,16.337561677110475,16.371337890625,3496500
2023-08-18,16.29583833352111,16.49253276025428,16.244181153931418,16.42299461364746,3073000
2023-08-21,16.371338753150617,16.426969274918406,16.32763014020309,16.407102584838867,2875000
2023-08-22,16.42100994091051,16.452798539279172,16.250143145673615,16.271997451782227,3727000
2023-08-23,16.311734393960492,16.446837356227697,16.311734393960492,16.413061141967773,4388500
2023-08-24,16.337562897537218,16.365380053806064,16.069344575219326,16.103118896484375,4405000
2023-08-25,16.17464384255985,16.230274362717985,15.962056054065902,16.113052368164062,3599500
2023-08-28,16.238224149799112,16.34153852205343,16.238224149799112,16.305774688720703,2294000
2023-08-29,16.228288613863615,16.458759264682953,16.182592385920916,16.413061141967773,2694000
2023-08-30,16.391205385324394,16.460743529250077,16.32961391648384,16.36140251159668,2784500
2023-08-31,16.518363132188778,16.579954606516587,16.492533593702444,16.528297424316406,3285000
2023-09-01,17.046855270117074,17.08063148499536,16.836253199685864,16.93956756591797,5788000
2023-09-05,16.81837263253161,16.92566033928931,16.772676402662558,16.796518325805664,2591500
2023-09-06,17.050828478271306,17.104473277348703,16.957448405053892,16.98725128173828,4150000
2023-09-07,16.881948015299898,16.959434730873927,16.838239406549153,16.933605194091797,2974500
2023-09-08,16.738899720792393,16.81837216413188,16.6971768301471,16.732938766479492,2444500
2023-09-11,16.9077780534294,17.013078135566563,16.852147535353552,16.92764663696289,3137500
2023-09-12,16.92764890151579,17.01705374983211,16.88393839084907,16.969371795654297,1845500
2023-09-13,16.764727725344656,16.874003047825834,16.738900080720903,16.774662017822266,2816000
2023-09-14,17.07268349701493,17.26341696818063,17.044868238611024,17.185930252075195,3263500
2023-09-15,17.356798496193786,17.384613756939448,17.23758888244629,17.23758888244629,2451000
2023-09-18,17.160104054589812,17.263418421580134,17.096524962333636,17.23758888244629,2197000
2023-09-19,17.209771523875414,17.279309667263053,17.144206717999598,17.193878173828125,1815000
2023-09-20,17.02500006234291,17.080630580480015,16.842213262132816,16.85810661315918,2528000
2023-09-21,16.460744495249234,16.572005532059684,16.397167301292523,16.419021606445312,3546500
2023-09-22,16.486574493890135,16.516375475427594,16.357430591319538,16.36736488342285,2525000
2023-09-25,16.5004808449851,16.56803137337055,16.436901759406183,16.544189453125,3040000
2023-09-26,16.369353097891615,16.411075989386607,16.109079561682805,16.152790069580078,2960500
2023-09-27,16.53028221384545,16.55015079698045,16.353456371397645,16.401140213012695,3669500
2023-09-28,16.28791488927806,16.58094251408244,16.285922603313942,16.50120735168457,4394500
2023-09-29,16.507189162708844,16.561009403036316,16.359678246520428,16.427453994750977,3113500
2023-10-02,16.27794938716255,16.355690361269538,16.186252906357286,16.275955200195312,2367000
2023-10-03,16.244062105337452,16.355690954684228,16.102531856614387,16.188247680664062,2470000
2023-10-04,16.230107902319528,16.331769614802347,16.096550604593766,16.309843063354492,2569000
2023-10-05,16.47728806571976,16.57695750276434,16.397552896291366,16.51715660095215,2506000
2023-10-06,16.405524274470256,16.61483026235679,16.305856747990795,16.539081573486328,1901000
2023-10-09,16.427452589668864,16.670644545984075,16.403531851223867,16.644731521606445,1613000
2023-10-10,16.802208043453582,16.979618448385494,16.768320171457226,16.865997314453125,2145500
2023-10-11,17.011513977672465,17.139088717173628,17.009519790664406,17.035432815551758,3100500
2023-10-12,17.292581569471533,17.396237478801016,17.172977866000444,17.25869369506836,3946000
2023-10-13,17.09324224113701,17.11317650802286,16.921812488613106,16.97364044189453,2801000
2023-10-16,16.90187775662449,17.037427345852883,16.846063331709047,17.023473739624023,2426500
2023-10-17,16.923803512554116,17.218823416525037,16.919817039681508,17.085268020629883,2124500
2023-10-18,16.967659056239043,17.001546928288995,16.74041298594246,16.764333724975586,1929000
2023-10-19,16.774300423056463,16.927790085256017,16.68459812926716,16.712505340576172,2174500
2023-10-20,16.686593145193836,16.736426910425237,16.580943053535364,16.582937240600586,1717000
2023-10-23,16.467320464466294,16.670645806099785,16.355691610642552,16.56698989868164,1675500
2023-10-24,16.688586255108728,16.81018224514681,16.6806133085268,16.78825569152832,2458500
2023-10-25,16.700546671456706,16.774301175935665,16.40552485146832,16.485261917114258,3692500
2023-10-26,16.26000744628527,16.309843110222953,16.056684020735357,16.140405654907227,3165000
2023-10-27,16.058676807520854,16.136419685273864,15.871299267757975,15.955020904541016,3442500
2023-10-30,16.132433108969362,16.35569080562828,16.132433108969362,16.293895721435547,7206500
2023-10-31,16.50918162737904,16.598883929931425,16.455361386469434,16.555030822753906,3304000
2023-11-01,16.81217470523305,16.985598632310953,16.74838733705762,16.949718475341797,4083500
2023-11-02,17.07330854337585,17.30055463096247,17.07330854337585,17.25470733642578,4826500
2023-11-03,17.420157257779497,17.533778393508875,17.420157257779497,17.426136016845703,4672500
2023-11-06,17.206864166147717,17.40420883304267,17.206864166147717,17.28061866760254,5646500
2023-11-07,17.34241436097221,17.55172035500806,17.316501335616376,17.493911743164062,3626500
2023-11-08,17.669329194921804,17.71318229786725,17.388260993496285,17.450056076049805,6880000
2023-11-09,17.06732957807626,17.06732957807626,16.100538524946014,16.29190444946289,17590500
2023-11-10,17.01550153910818,17.198892615167637,16.718487421190733,17.13111686706543,9445500
2023-11-13,16.65868513536046,16.664663894197464,16.44738686319068,16.610843658447266,5548500
2023-11-14,16.820149316249523,17.01151524179409,16.808189896421176,16.957693099975586,3248000
2023-11-15,17.466004344542377,17.583613852984275,17.336433516035886,17.366334915161133,5551000
2023-11-16,17.280620175596418,17.46799772604582,17.254707148891715,17.462018966674805,2913500
2023-11-17,17.458031257342892,17.479957809235675,17.34241403582258,17.47198486328125,2147000
2023-11-20,17.338427230681482,17.466003868689363,17.296566413668362,17.450056076049805,2465000
2023-11-21,17.416171504100173,17.438098057333228,17.284606481592796,17.300554275512695,2705000
2023-11-22,17.41816306138258,17.5397590441954,17.35636797645358,17.460023880004883,2349500
2023-11-24,17.186931130751624,17.298561885447253,17.149056783826314,17.270652770996094,1949000
2023-11-27,17.204870410452244,17.366334924154202,17.17497091234776,17.332447052001953,2824000
2023-11-28,17.28261360467491,17.464010486760294,17.222812706333265,17.388261795043945,5846500
2023-11-29,17.32247997070921,17.35836202999254,17.15105022448441,17.163009643554688,3034500
2023-11-30,17.264673160581,17.274640293600115,17.097227987310667,17.13311004638672,4065000
2023-12-01,17.01749270203944,17.214837371914292,17.01749270203944,17.170984268188477,3241500
2023-12-04,16.99756116530823,17.04938911853891,16.867990331713365,17.007526397705078,5139000
2023-12-05,17.119156748566486,17.280619363688704,17.11517027549432,17.22281265258789,4086500
2023-12-06,17.741090368127406,17.848734646842576,17.621488571166992,17.621488571166992,10883000
2023-12-07,17.53776725847583,17.665343905027218,17.416171272194315,17.643415451049805,4265500
2023-12-08,17.615508520519043,17.836773943691686,17.615508520519043,17.800893783569336,3239500
2023-12-11,17.79889846822639,17.87066068495869,17.76301831037836,17.80687141418457,3585500
2023-12-12,17.822818922961943,18.048070801496927,17.778963918818743,18.018169403076172,3447000
2023-12-13,18.056045333216556,18.311198632582776,17.898569183522778,18.297245025634766,7517000
2023-12-14,18.199569064539485,18.45073397977131,18.167675378626342,18.422826766967773,6704000
2023-12-15,18.588277178423557,18.67797947422103,18.464687010696156,18.476648330688477,3513000
2023-12-18,18.25338954017741,18.42083472020996,18.223490040948835,18.380966186523438,4349500
2023-12-19,18.271332010048155,18.4706689807077,18.22947118917856,18.263357162475586,5179000
2023-12-20,18.321164981594865,18.339105061040193,17.956377029418945,17.956377029418945,3922000
2023-12-21,18.355052902522136,18.516515518989177,18.20754199140574,18.490602493286133,3759000
2023-12-22,18.289271047041318,18.398905709287707,18.241429568480296,18.36701202392578,2659500
2023-12-26,18.384953131178342,18.6680136442957,18.38096665791472,18.63213348388672,3302000
2023-12-27,18.662033727569106,18.74774765001229,18.63013814136542,18.739774703979492,2927000
2023-12-28,18.733794228914963,18.90522587756655,18.719840622701668,18.867351531982422,2228500
2023-12-29,18.857384170216008,18.919179254421827,18.799575559017626,18.875324249267578,1512500
2024-01-02,18.638114155460386,18.737781690219773,18.53046987209624,18.59824562072754,3337500
2024-01-03,18.45870905650608,18.498575689134057,18.38096617627523,18.414854049682617,2849000
2024-01-04,18.133786697993457,18.305216440289104,18.08395103375224,18.14973258972168,4555000
2024-01-05,18.129800216768416,18.398905199403057,18.105879478150815,18.18362045288086,3612000
2024-01-08,18.18162909802095,18.438774675033404,18.18162909802095,18.418840408325195,2077000
2024-01-09,18.365020866596254,18.41485463422217,18.30920643852359,18.361034393310547,2647000
2024-01-10,18.95904712947529,19.20622748251658,18.951074182937305,19.166358947753906,5481000
2024-01-11,19.594935312949218,19.644769078132445,19.210213094708745,19.39759063720703,6116500
2024-01-12,19.88796245565783,20.10922786551161,19.82417318468007,19.883975982666016,7613500
2024-01-16,19.652743870483533,19.740451981334218,19.55905509949595,19.567028045654297,4267000
2024-01-17,19.34775630813092,19.471344574473488,19.339781461146455,19.417524337768555,4046500
2024-01-18,19.351744089071417,19.523173844762635,19.33579629506082,19.505233764648438,3300000
2024-01-19,19.571015357019995,19.754406433771194,19.523173875948142,19.738460540771484,2180000
2024-01-22,19.897930492908195,19.99959221244629,19.802247532611403,19.852081298828125,2871500
2024-01-23,19.710550094594556,19.73447083351475,19.580981168060053,19.68463706970215,2709500
2024-01-24,19.702577876135592,19.88796313435324,19.493273779150798,19.52516746520996,2930000
2024-01-25,19.385631909608843,19.46935355060124,19.287954760748022,19.33978271484375,2746500
2024-01-26,18.996920074294337,19.09858368981018,18.911206152749436,19.014860153198242,4490500
2024-01-29,19.315860844867338,19.39559600796448,19.23413339578861,19.379650115966797,3055000
2024-01-30,19.537127145131834,19.576995679014683,19.397591078614514,19.415531158447266,2373000
2024-01-31,19.78829291483803,19.828159545567026,19.461377417886393,19.48529815673828,4626500
2024-02-01,19.541115640829936,19.742446795495486,19.497260633493433,19.71254539489746,3121000
2024-02-02,19.51719392055426,19.686631380029198,19.49526546746892,19.64676284790039,2028500
2024-02-05,19.41553103371816,19.48729325362448,19.31386931462811,19.453405380249023,2576500
2024-02-06,19.218185171878304,19.331808204477426,19.162370749065303,19.327821731567383,3756500
2024-02-07,19.387622833251953,19.469352182402773,19.327821936893624,19.387622833251953,2948500
2024-02-08,19.17034495875328,19.230147759455217,19.030808892521407,19.21619415283203,3142500
2024-02-09,19.118517369411983,19.194266064247483,19.05672418250168,19.136459350585938,4098000
2024-02-12,19.182305733301206,19.439451305476624,19.114529988182714,19.168352127075195,4909000
2024-02-13,19.325828062583128,19.375663727884906,19.020841014873998,19.108551025390625,5579000
2024-02-14,18.97299897975544,19.020840456626537,17.810859434362417,18.289270401000977,16785500
2024-02-15,18.189601518829186,18.374986771994774,18.115847015382997,18.337112426757812,7377000
2024-02-16,17.976308789424632,17.99026239530505,17.681288878937405,17.709196090698242,7168500
2024-02-20,17.595573903717213,17.657368990172838,17.4620184984427,17.511852264404297,4595500
2024-02-21,17.513846178734834,17.5218191249158,17.294573049431644,17.32048797607422,5795500
2024-02-22,17.591587622543617,17.749065670524757,17.513846642629318,17.605541229248047,8606500
2024-02-23,17.603548412306637,17.65537636436533,17.475971768697825,17.523813247680664,6012000
2024-02-26,17.25470726206426,17.26068792251087,17.127130611742796,17.157032012939453,8274000
2024-02-27,17.178958250125998,17.190917669762566,16.99756136223518,17.10121726989746,4384000
2024-02-28,17.007525398357487,17.039420983883996,16.921811477734096,16.975631713867188,2902500
2024-02-29,17.184938795358782,17.242745508102846,17.067329281723413,17.10520362854004,5734000
2024-03-01,17.46600496144945,17.631455953921044,17.396236928729213,17.545740127563477,5830000
2024-03-04,17.268659485959926,17.328460382527144,17.174970717624667,17.238758087158203,2808500
2024-03-05,17.1669986108761,17.244739590110115,17.055367857181164,17.075302124023438,2682000
2024-03-06,17.294573729728288,17.36234947804139,17.220819222062428,17.296567916870117,3677500
2024-03-07,17.3842762440754,17.40819698488815,17.300554601748985,17.322481155395508,5442500
2024-03-08,17.47198544898522,17.54175348101581,17.342414617183014,17.384275436401367,3317000
2024-03-11,17.240752592606476,17.328460702594164,17.20885890725061,17.294572830200195,2774500
2024-03-12,17.434111849704752,17.58560733958811,17.35636896708589,17.491918563842773,2401500
2024-03-13,17.503878425141096,17.573646454342654,17.458031134670964,17.509859085083008,2212500
2024-03-14,17.537766677343587,17.58560625480836,17.30453994491012,17.362348556518555,3240000
2024-03-15,17.412182639379505,17.47597191222594,17.366335347076195,17.418163299560547,2803000
2024-03-18,17.71916310093239,17.844745552986637,17.71916310093239,17.7470703125,4409500
2024-03-19,17.741090774536133,17.780959308460428,17.6513884742428,17.741090774536133,3201000
2024-03-20,17.69125730073772,17.888601984439386,17.611522132606837,17.864681243896484,2915000
2024-03-21,17.721158091591366,17.856707682643687,17.66933013903875,17.68527603149414,3003000
2024-03-22,17.68926307773931,17.7111915321304,17.613516284049407,17.66534423828125,1495500
2024-03-25,17.194906026940497,17.236766847181435,17.08925593225884,17.135103225708008,3617500
2024-03-26,17.262679373322477,17.366335277878154,17.232779874608987,17.28660011291504,2844000
2024-03-27,17.3799991607666,17.3799991607666,17.23200035095215,17.308000564575195,3276000
2024-03-28,17.238000869750977,17.270000457763672,17.145999908447266,17.148000717163086,3305000
2024-04-01,17.200000762939453,17.26799964904785,17.158000946044922,17.233999252319336,1990000
2024-04-02,17.100000381469727,17.100000381469727,16.93400001525879,17.06599998474121,2704500
2024-04-03,17.086000442504883,17.238000869750977,17.082000732421875,17.15399932861328,4699500
2024-04-04,17.218000411987305,17.219999313354492,16.90399932861328,16.90999984741211,3038500
2024-04-05,16.899999618530273,17.040000915527344,16.857999801635742,16.964000701904297,2056500
2024-04-08,16.917999267578125,16.95199966430664,16.826000213623047,16.86400032043457,2755500
2024-04-09,16.974000930786133,17.025999069213867,16.8439998626709,16.92799949645996,2567500
2024-04-10,16.823999404907227,16.884000778198242,16.766000747680664,16.826000213623047,2193500
2024-04-11,16.850000381469727,16.86199951171875,16.68400001525879,16.812000274658203,1914000
2024-04-12,16.865999221801758,16.913999557495117,16.738000869750977,16.79800033569336,3887000
2024-04-15,16.709999084472656,16.733999252319336,16.423999786376953,16.459999084472656,3957000
2024-04-16,16.700000762939453,16.72599983215332,16.579999923706055,16.5939998626709,4266000
2024-04-17,16.45599937438965,16.45599937438965,16.27199935913086,16.31599998474121,2900000
2024-04-18,16.413999557495117,16.513999938964844,16.3700008392334,16.375999450683594,2239500
2024-04-19,16.302000045776367,16.43199920654297,16.238000869750977,16.260000228881836,2989000
2024-04-22,16.24799919128418,16.34600067138672,16.17799949645996,16.312000274658203,3056000
2024-04-23,16.229999542236328,16.3799991607666,16.20599937438965,16.36199951171875,4045000
2024-04-24,16.507999420166016,16.621999740600586,16.444000244140625,16.54199981689453,3223500
2024-04-25,16.256000518798828,16.49799919128418,16.22800064086914,16.488000869750977,2764500
2024-04-26,16.357999801635742,16.486000061035156,16.341999053955078,16.465999603271484,2203000
2024-04-29,16.573999404907227,16.625999450683594,16.49799919128418,16.597999572753906,3542500
2024-04-30,16.577999114990234,16.628000259399414,16.49799919128418,16.513999938964844,2321500
2024-05-01,16.562000274658203,16.77199935913086,16.506000518798828,16.577999114990234,1969500
2024-05-02,16.808000564575195,16.926000595092773,16.687999725341797,16.81599998474121,3285500
2024-05-03,17.049999237060547,17.11400032043457,16.84000015258789,16.908000946044922,3156000
2024-05-06,17.00200080871582,17.025999069213867,16.899999618530273,16.968000411987305,3732500
2024-05-07,16.447999954223633,16.465999603271484,16.31800079345703,16.329999923706055,4730000
