Date,Open,High,Low,Close,Volume
2016-04-18,24.768938062680657,24.782585558511776,24.325377093774833,24.448209762573242,243286000
2016-04-19,24.539190192023145,24.566486913351604,24.163870252531538,24.31854820251465,129539600
2016-04-20,24.257144117401364,24.586971434961505,24.1252124962013,24.368602752685547,122444000
2016-04-21,24.323104965851638,24.323104965851638,24.00237489030836,24.104736328125,126210000
2016-04-22,23.88636783415768,24.22074540924642,23.797655628779815,24.03877067565918,134732400
2016-04-25,23.884090618008536,24.031944859398397,23.772632014380896,23.90228843688965,112126400
2016-04-26,23.63615963569858,23.95233946737377,23.63615963569858,23.736244201660156,224064800
2016-04-27,21.836884605134372,22.45332145188072,21.764095059201512,22.25087547302246,458408400
2016-04-28,22.203114716199917,22.264530210529465,21.43882336765314,21.570755004882812,328970800
2016-04-29,21.379676111042887,21.54572819834941,21.043025084128573,21.32280921936035,274126000
2016-05-02,21.375126890870973,21.400148461306156,21.018002891088553,21.30006217956543,192640400
2016-05-03,21.427437383524683,21.77773753487356,21.309155049449124,21.65035629272461,227325200
2016-05-04,21.65491189381442,21.81414023351942,21.341007273074577,21.4251708984375,164102000
2016-05-05,21.512137561815976,21.528157168883464,21.210052295681788,21.33820915222168,143562000
2016-05-06,21.367954580822047,21.38626145045386,21.020097867732364,21.219200134277344,174799600
2016-05-09,21.283282585814653,21.459498243282514,21.18945222235344,21.2352237701416,131745600
2016-05-10,21.3588081772833,21.41373229851594,21.07960779650736,21.379404067993164,134747200
2016-05-11,21.393135536368465,21.413731426239366,21.159704975127333,21.1711483001709,114876400
2016-05-12,21.219203907014062,21.232934498180615,20.475433288055125,20.67453384399414,305258800
2016-05-13,20.596720531778598,20.978903704826912,20.596720531778598,20.715723037719727,177571200
2016-05-16,21.143675294424245,21.601380142007418,20.97432498969999,21.484664916992188,245039200
2016-05-17,21.638002986608715,21.67232946228662,21.285569952933194,21.395418167114258,187667600
2016-05-18,21.548755412008422,21.78904952479784,21.48696425014381,21.640295028686523,168249600
2016-05-19,21.658598941455306,21.658598941455306,21.413726853467825,21.557903289794922,121768400
2016-05-20,21.658599290350402,21.839392965104885,21.631136363271747,21.79133415222168,128104000
2016-05-23,21.940088102738837,22.24217330948057,21.894316558683496,22.06824493408203,152074400
2016-05-24,22.24903382484957,22.448134324198634,22.162068782829976,22.404653549194336,140560800
2016-05-25,22.580871739359623,22.825743800962478,22.45271492087759,22.798282623291016,152675200
2016-05-26,22.812017108136896,23.05231292983596,22.57401030030329,22.979080200195312,225324800
2016-05-27,22.75709053958185,22.992808308091853,22.71360801086438,22.96534538269043,145364800
2016-05-31,22.793710213606047,22.97679292456117,22.615205530728176,22.853212356567383,169228800
2016-06-01,22.660970850580007,22.77997511295027,22.503063833289232,22.532814025878906,116693200
2016-06-02,22.33600714465666,22.390931264366355,22.114019905571862,22.36347007751465,160766400
2016-06-03,22.37948861563797,22.489336849807582,22.301677849262145,22.409238815307617,114019600
2016-06-06,22.425256566529306,23.317781688830866,22.324562651207234,22.57172203063965,93170000
2016-06-07,22.713607328278915,22.85549648624686,22.64723990339096,22.663259506225586,89638000
2016-06-08,22.660968917445597,22.78454945043902,22.583159922230646,22.642662048339844,83392400
2016-06-09,22.541972158261128,22.882961908118602,22.53281784837156,22.805152893066406,106405600
2016-06-10,22.548832425227364,22.736491371095674,22.53739084992172,22.617488861083984,126851600
2016-06-13,22.585447161070242,22.683853777055052,22.22157088484528,22.2764949798584,152082000
2016-06-14,22.271923499689375,22.537393217145958,22.141477654664918,22.30396270751953,127727600
2016-06-15,22.386347894327223,22.5213717556223,22.205554238765924,22.230728149414062,117780800
2016-06-16,22.072824811797148,22.37033378560925,21.985861482931934,22.32456398010254,125307200
2016-06-17,22.11172338190823,22.118588675747514,21.80963823094099,21.816503524780273,244032800
2016-06-20,21.969839743402037,22.100285597038248,21.747852541633787,21.763872146606445,137647600
2016-06-21,21.727254458852926,22.049935539545707,21.66775232668044,21.949241638183594,142185600
2016-06-22,22.02705358361952,22.173519046988556,21.82108598012992,21.866857528686523,116876400
2016-06-23,21.95610987945256,22.036207906968627,21.798201092345128,21.992725372314453,128960800
2016-06-24,21.26268918160995,21.663181104989263,21.203187035540424,21.374826431274414,301245600
2016-06-27,21.283279627502523,21.29472294936048,20.94000092383313,21.063581466674805,181958400
2016-06-28,21.260391727210514,21.43432006805425,21.08646338636678,21.418298721313477,161779600
2016-06-29,21.505271098414454,21.638005976060278,21.42746033544734,21.60367774963379,146124000
2016-06-30,21.612835476577967,21.917208042463045,21.580796259116383,21.87830352783203,143345600
2016-07-01,21.853122660956362,22.077398857901848,21.816507172356477,21.944664001464844,104106000
2016-07-05,21.830238395164113,21.832527408894787,21.6174055143646,21.738697052001953,110820800
2016-07-06,21.649441322547545,21.892026105730455,21.596806237049574,21.862274169921875,123796400
2016-07-07,21.90118414200534,22.084266845343254,21.8828772684764,21.95611000061035,100558400
2016-07-08,22.081979041092968,22.173520397776734,21.981285120146364,22.12546157836914,115648400
2016-07-11,22.1414835539273,22.34745119200231,22.13690727130623,22.194120407104492,95179600
2016-07-12,22.237596218456755,22.35888775980049,22.226154641465545,22.294809341430664,96670000
2016-07-13,22.292523970812887,22.35202436664517,22.162076363165088,22.168943405151367,103568800
2016-07-14,22.287943571312905,22.65410720134562,22.27192396706166,22.60833740234375,155676000
2016-07-15,22.638087792763795,22.7250528560273,22.541970166425536,22.606048583984375,120548000
2016-07-18,22.587737682915794,22.914996778949387,22.564852785529997,22.846342086791992,145975600
2016-07-19,22.78455190552972,22.885247553486927,22.73420408155112,22.855497360229492,95119600
2016-07-20,22.885252943510654,22.990524897530054,22.82575079697578,22.8760986328125,105104000
2016-07-21,22.846347877305217,23.114104911195398,22.686150062990244,22.754806518554688,130808000
2016-07-22,22.715897717554057,22.725052026300503,22.498486813339227,22.57858657836914,113254800
2016-07-25,22.484751531874945,22.6197736292,22.18037737708407,22.2764949798584,161531600
2016-07-26,22.15749334608767,22.4206740033689,22.065952020163035,22.123165130615234,224959200
2016-07-27,23.862452858080086,23.88076147976958,23.514597776011048,23.560367584228516,369379200
2016-07-28,23.53290908193637,23.903649110401886,23.530620067462525,23.878475189208984,159479200
2016-07-29,23.84413473353364,23.926521746262665,23.727419507833286,23.848711013793945,110934800
2016-08-01,23.89448798523321,24.29269080672454,23.89448798523321,24.269805908203125,152671600
2016-08-02,24.269801643722722,24.274377924220563,23.800653449442084,23.910503387451172,135266400
2016-08-03,23.986031839196208,24.221749653240966,23.976877528960685,24.210308074951172,120810400
2016-08-04,24.293138230786738,24.38977654673593,24.22410985912908,24.359865188598633,109634800
2016-08-05,24.451895447247985,24.76942378240508,24.43118799345811,24.730308532714844,162213600
2016-08-08,24.739516931880807,24.935096740722656,24.656685340308965,24.935096740722656,112148800
2016-08-09,24.90288662653486,25.066251924115562,24.85226604733372,25.036338806152344,105260800
2016-08-10,25.01332751630886,25.057045604210778,24.79474058772825,24.84996223449707,96034000
2016-08-11,24.969606331804002,25.063944982321487,24.815444969482737,24.833852767944336,109938000
2016-08-12,24.79934115632222,24.95120287618166,24.79934115632222,24.89137840270996,74641600
2016-08-15,24.882177616087443,25.20430714102109,24.8683726418144,25.190502166748047,103472800
2016-08-16,25.225007333628778,25.363064058435743,25.12836903063524,25.167484283447266,135177600
2016-08-17,25.10305885131761,25.165184728828983,24.92818828651695,25.13067054748535,101424000
2016-08-18,25.132977247074436,25.218110256101408,25.084656329751844,25.09846305847168,87938800
2016-08-19,25.02713034138403,25.23881652084985,24.93279344272735,25.162885665893555,101472400
2016-08-22,25.047838059293596,25.103059698027486,24.815444436236465,24.96730613708496,103280800
2016-08-23,24.9857191878917,25.15368732029504,24.971914213202155,25.045543670654297,85030800
2016-08-24,24.981116868951347,25.022533546419176,24.77633489576725,24.85686683654785,94700400
2016-08-25,24.70960566519378,24.822350371957413,24.54624038444438,24.751022338867188,100344800
2016-08-26,24.714207472647946,24.838455733073538,24.461104613169557,24.606063842773438,111065200
2016-08-29,24.53243722182074,24.721112803484353,24.456506355239565,24.578454971313477,99881200
2016-08-30,24.34376419757719,24.504828093186863,24.274735810621728,24.389781951904297,99455600
2016-08-31,24.31154709117195,24.520930118195828,24.30694426327963,24.41278648376465,118649600
2016-09-01,24.42198964855537,24.57385136606746,24.302342458925843,24.5577449798584,106806000
2016-09-02,24.780929926698633,24.84995829080322,24.578449417036985,24.78783416748047,107210000
2016-09-06,24.82695861376999,24.918995881499395,24.73722276048666,24.78093910217285,107521600
2016-09-07,24.810844069981336,25.024829901057394,24.63597349430973,24.93279266357422,169457200
2016-09-08,24.677387658210346,24.68198872965848,24.214901859519525,24.279327392578125,212008000
2016-09-09,24.076855723333033,24.32535580378899,23.729415893554688,23.729415893554688,186228000
2016-09-12,23.618969617491622,24.32535274890815,23.591357915753633,24.260927200317383,181171200
2016-09-13,24.737212014891448,25.031729739318116,24.675086140088382,24.838451385498047,248704800
2016-09-14,25.017932118022294,26.00732777941433,24.988019000825588,25.717411041259766,443554800
2016-09-15,26.19830122868047,26.62857432714172,26.113166472326764,26.591758728027344,359934400
2016-09-16,26.488219208149026,26.720611105802025,26.23971916850645,26.44219970703125,319547600
2016-09-19,26.504321575201885,26.732112365930078,26.05794213710904,26.133872985839844,188092000
2016-09-20,26.011923645670166,26.258122226929075,25.887673648287517,26.13157081604004,138057200
2016-09-21,26.195996898596174,26.22820966650297,25.871567805973687,26.126970291137695,144012800
2016-09-22,26.311046873140814,26.446802205416503,26.230514941518518,26.373172760009766,124296000
2016-09-23,26.32714846661855,26.412283210528773,25.666784992070152,25.933691024780273,209924800
2016-09-26,25.6874968665732,26.090158276124146,25.666789408133504,25.972810745239258,119477600
2016-09-27,26.000422149949824,26.041838821823188,25.848560434592684,26.021129608154297,98429600
2016-09-28,26.159186682423346,26.377773602848542,26.0993622099682,26.219009399414062,118564400
2016-09-29,26.037235832530467,26.18449470935685,25.724310280408325,25.811744689941406,143548000
2016-09-30,25.876173223260075,26.085558005282486,25.72431325697672,26.01192855834961,145516400
2016-10-03,25.933694586160787,26.011926855855403,25.83475485874559,25.889976501464844,86807200
2016-10-04,26.014226495851847,26.301841778197506,25.915286768506363,26.00042152404785,118947200
2016-10-05,26.09246049164112,26.152284965856737,25.92909521111706,26.01192855834961,85812400
2016-10-06,26.161484020268183,26.308742896738433,26.030331528553607,26.205202102661133,115117200
2016-10-07,26.301842974857756,26.359366033944028,26.11777023906036,26.244319915771484,97433600
2016-10-10,26.465212952537332,26.863273364518854,26.396186322652543,26.70220947265625,144944000
2016-10-11,27.08185520079405,27.30964777606191,26.736716850288783,26.759727478027344,256164000
2016-10-12,27.001315313945447,27.14627450194149,26.86326036551524,26.999013900756836,150347200
2016-10-13,26.872474917824427,27.022035236034906,26.6262762729418,26.91619300842285,140769600
2016-10-14,27.123269360461844,27.189996312700558,26.950700201195456,27.065746307373047,142608800
2016-10-17,26.996719825233434,27.11406559015793,26.870168405651004,27.047340393066406,94499600
2016-10-18,27.192301669916915,27.199204156414318,27.024333558133783,27.0289363861084,98214000
2016-10-19,26.97831185302498,27.095659372657686,26.18449442392765,26.948400497436523,80138400
2016-10-20,26.8885773655404,27.00822454929776,26.76662876801914,26.934595108032227,96503200
2016-10-21,26.877067851707103,26.900078474821157,26.755119273244556,26.82874870300293,92770800
2016-10-24,26.943803017785672,27.09106192223392,26.92079414311525,27.070354461669922,94154800
2016-10-25,27.139378076542048,27.233716734334774,26.99211918842146,27.208406448364258,192516000
2016-10-26,26.3018433741597,26.621671447097683,26.071751134321467,26.59636116027832,264536800
2016-10-27,26.550338722663156,26.658482337150883,26.253519575068385,26.34095573425293,138248000
2016-10-28,26.200604198950643,26.508926960259874,26.10396412326665,26.16609001159668,151446800
2016-10-31,26.149982221705635,26.283436136065532,26.046439665199756,26.124671936035156,105677600
2016-11-01,26.106264694258773,26.177592725146532,25.432094377509262,25.652982711791992,175303200
2016-11-02,25.632272824340404,25.85085972403607,25.593157569525687,25.675989151000977,113326800
2016-11-03,25.666746642374857,25.777756989784418,25.336025301401204,25.400781631469727,107730400
2016-11-04,25.10011592050221,25.49790667429045,25.002981461407963,25.171810150146484,123348000
2016-11-07,25.458593320212014,25.55804101929398,25.315203081112347,25.534914016723633,130240000
2016-11-08,25.511790313493616,25.83788693723695,25.37071327599186,25.685245513916016,97016800
2016-11-09,25.41234590664856,25.745380499496584,24.9891165034616,25.643619537353516,236705600
2016-11-10,25.69218164347375,25.69218164347375,24.475683859980627,24.928979873657227,228538000
2016-11-11,24.77402989062934,25.178758710616087,24.642204002698477,25.076997756958008,136575600
2016-11-14,24.91048041883132,24.933607427026285,24.070957846458413,24.447933197021484,204702000
